-0.13038713,0.20255178,0.69136775,-0.38499907,-0.5108254,-0.5757651,-0.14814246,-0.28082064,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.027925618,-0.30962616,1.0
-0.12998606,-0.5056346,-0.33977205,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59095734,-0.30962616,0.0
-0.13039172,2.934577,0.9566052,-0.38499907,-0.30435988,-0.4407303,-0.13187036,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.2361133,-0.30962616,1.0
-0.13038571,3.0694919,1.388844,-0.38499907,-0.30435988,-0.40262502,-0.1319327,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.2450886,-0.30962616,1.0
-0.13037547,-0.5057463,-0.3400973,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910461,-0.28460965,0.0
-0.13039206,-0.5057447,-0.3401034,0.8767626,-0.4687978,-0.39262784,-0.13885303,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910435,-0.3114869,0.0
-0.13039182,-0.50469905,-0.3390897,1.0061741,-0.47614244,-0.406537,-0.13972586,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59021324,-0.3114869,0.0
-0.13038583,-0.5045213,-0.33835122,-0.38499907,-0.43615505,-0.50090677,-0.14243788,-0.21795201,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.58912796,-0.28460965,0.0
0.22362256,-0.35059717,0.03368145,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.3869529,0.24170226,0.0
-0.13039172,-0.4381588,-0.2909231,-0.38499907,-0.44023538,-0.5283146,-0.14274961,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.51047724,-0.30962616,1.0
-0.13039182,-0.3327294,-0.16934545,-0.38499907,-0.51408964,-0.5890947,-0.1482048,-0.24938633,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.4511885,-0.30962616,0.0
-0.1303863,3.2044067,1.2218426,-0.38499907,-0.30435988,-0.4263704,-0.13215092,-0.1236491,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.3875701,-0.30962616,1.0
-0.13038653,3.170678,1.4477856,-0.38499907,-0.30435988,-0.40516055,-0.13215092,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.3427143,-0.30962616,1.0
-0.013235327,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1028427,-0.30962616,1.0
-0.13039172,-0.34216115,-0.29821727,-0.38499907,-0.2553957,-0.24522938,-0.09196943,0.06495673,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.44236365,-0.28460965,0.0
-0.13034807,-0.50573844,-0.34007442,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59103984,-0.30962616,0.0
-0.013133945,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1025461,-0.30962616,1.0
-0.013104189,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1016903,-0.30962616,1.0
-0.13038571,-0.16171826,0.019104635,-0.38499907,-0.35985258,-0.48048052,-0.106308825,0.66220856,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.5471556,-0.30962616,0.0
-0.13039172,-0.50575095,-0.34011087,-0.38499907,0.2925947,3.2347648,-0.086763605,-0.31225494,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910498,-0.30962616,1.0
-0.13039172,-0.50375473,-0.33892578,-0.38499907,0.06695159,0.12564935,-0.0088320905,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.58587164,-0.28460965,0.0
-0.13038665,0.20255178,0.69136775,-0.38499907,-0.5124575,-0.58156055,-0.14826715,-0.28082064,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.027862377,-0.30962616,1.0
-0.13039206,-0.5057511,-0.34011117,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910499,3.19572,0.0
-0.12699862,-0.50477785,-0.33727676,1.1355854,-0.48593527,-0.43280986,-0.14477582,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59027606,-0.3114869,0.0
-0.0129587045,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1028996,-0.30962616,1.0
-0.13039182,-0.50575095,-0.34011096,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910498,3.2791085,0.0
-0.12649818,-0.5046344,-0.33685875,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.590162,-0.28460965,0.0
-0.013238149,0.5735676,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1007036,-0.30962616,1.0
-0.012941062,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1023726,-0.30962616,1.0
-0.01313618,0.5735676,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1007295,-0.30962616,1.0
-0.012908837,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1016296,-0.30962616,1.0
-0.13039182,-0.33649242,-0.30357936,-0.38499907,0.07429621,0.18090767,-0.014848404,0.09639104,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.45142075,-0.28460965,0.0
-0.13038477,-0.16171826,-0.01532375,-0.38499907,0.19262624,-0.12739831,0.03795799,0.7565115,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.5123892,-0.30962616,0.0
-0.13039206,-0.50575095,-0.34011102,-0.1908819,-0.49409595,-0.48955727,-0.145711,-0.28082064,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910498,-0.22485942,0.0
-0.112276,-0.5005557,-0.32497954,1.2649969,-0.42921844,-0.2908205,-0.14031814,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58691883,-0.3114869,0.0
-0.13039182,1.6528863,0.1935655,1.1679384,-0.4969522,-0.4569577,-0.12463832,0.12782535,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.5944229,-0.30666277,0.0
-0.13039172,-0.5013245,-0.3344893,-0.38499907,0.2925947,0.553195,-0.086763605,-0.24938633,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5864454,-0.30962616,1.0
-0.012855559,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1022834,-0.30962616,1.0
-0.1303856,3.170678,1.4477856,-0.38499907,-0.37331772,-0.4634776,-0.1371697,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.3417397,-0.30962616,1.0
-0.123221874,-0.5036948,-0.33412218,1.7502899,-0.41983366,-0.23962708,-0.13913357,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58941483,-0.3114869,0.0
-0.13039172,-0.45952514,-0.30327585,-0.38499907,-0.37127754,-0.08025129,-0.093091644,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5105989,-0.30962616,1.0
-0.013229446,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1014547,-0.30962616,1.0
-0.13039182,-0.50470746,-0.3390964,0.58558685,-0.45859694,-0.3792982,-0.1378555,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5902187,-0.3114869,0.0
-0.13038477,3.170678,1.4477856,-0.38499907,-0.37331772,-0.46601313,-0.13738792,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.3400676,-0.30962616,1.0
-0.130383,3.170678,1.437962,-0.38499907,-0.37331772,-0.46239096,-0.13707618,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.3284955,-0.30962616,1.0
-0.13038912,3.2044067,1.4576093,-0.38499907,-0.30435988,-0.40516055,-0.13215092,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.3509443,-0.30962616,1.0
-0.13032608,-0.5057321,-0.34005603,1.5238198,-0.46104515,-0.35070717,-0.14250022,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910348,-0.3114869,0.0
-0.013193692,0.5735676,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1011455,-0.30962616,1.0
-0.13039206,-0.50448793,-0.33938482,-0.38499907,0.07429621,0.22901674,0.046686318,0.28499687,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.58708346,-0.28460965,0.0
-0.13039172,-0.5057251,-0.34008425,1.0385269,-0.48715937,-0.43609396,-0.14134684,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910278,-0.3114869,0.0
-0.13039194,-0.5047881,-0.3387088,-0.38499907,0.2925947,0.8405061,-0.086763605,-0.28082064,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59028417,-0.30962616,1.0
-0.012952353,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1013995,-0.30962616,1.0
-0.0132229775,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1023117,-0.30962616,1.0
-0.0131920455,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1014612,-0.30962616,1.0
-0.012972112,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1014075,-0.30962616,1.0
-0.012814042,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1019683,-0.30962616,1.0
-0.1303897,2.9683058,0.9664288,-0.38499907,-0.30435988,-0.4421792,-0.13202623,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.262809,-0.30962616,1.0
-0.13039206,-0.5040981,-0.33980197,-0.38499907,0.66513026,1.5003633,1.114348,1.3537632,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.58649015,-0.28460965,0.0
-0.13038477,0.20255178,0.69136775,-0.38499907,-0.5149057,-0.5902538,-0.14845419,-0.28082064,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.027857604,-0.30962616,1.0
-0.012955293,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1016226,-0.30962616,1.0
-0.01310713,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1019027,-0.30962616,1.0
-0.0129126,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1023843,-0.30962616,1.0
-0.13039172,-0.45952517,-0.30327496,-0.38499907,-0.37127754,-0.08025129,-0.093091644,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.51059705,-0.30962616,1.0
-0.12828046,-0.5051455,-0.33834743,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59056836,-0.28460965,0.0
-0.13039172,-0.50575095,-0.34011087,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910498,-0.13106467,0.0
-0.0130910175,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1013833,-0.30962616,1.0
-0.13038653,-0.5049257,-0.33930677,1.0385269,-0.4663496,-0.37698,-0.13816723,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59039104,-0.3114869,0.0
-0.13039088,2.9683058,0.9664288,-0.38499907,-0.30435988,-0.4430485,-0.13211975,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.262671,-0.30962616,1.0
-0.13037124,-0.50574505,-0.34009376,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104514,-0.28460965,0.0
-0.13039182,-0.5057466,-0.34010673,0.68264544,-0.49654415,-0.48187828,-0.14346658,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104615,-0.3114869,0.0
-0.013138414,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1027521,-0.30962616,1.0
-0.13039194,-0.168464,-0.05580397,-0.38499907,1.2559643,0.107756935,0.16941287,0.913683,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.5136802,-0.28460965,0.0
-0.13039206,1.4707513,0.004678199,-0.38499907,1.051947,0.5737232,0.090515,0.19069396,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.0091666,-0.28460965,0.0
-0.13039182,-0.5057475,-0.34010613,1.0385269,-0.49205577,-0.45000312,-0.14209498,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104574,-0.3114869,0.0
-0.13039182,-0.50495523,-0.33967617,0.84440976,-0.46798173,-0.3816164,-0.12900248,-0.1236491,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5902184,-0.3114869,0.0
-0.13039172,-0.45952377,-0.3032752,-0.38499907,-0.37127754,-0.08025129,-0.093091644,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5105975,-0.30962616,1.0
-0.13039218,-0.5057458,-0.3401041,1.8797014,-0.435747,-0.24484302,-0.13187036,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104407,-0.3114869,0.0
-0.13039148,-0.16171826,-0.06118743,-0.38499907,0.07429621,-0.19002855,0.039236065,0.9451173,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.5310392,-0.28460965,0.0
-0.13039172,-0.50475395,-0.338659,-0.38499907,0.2925947,0.8405061,-0.086763605,-0.28082064,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5902569,-0.30962616,1.0
-0.13038771,-0.31391403,-0.28280145,-0.38499907,-0.30558398,-0.4043154,-0.12382783,-0.029346181,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.4345894,-0.28460965,0.0
-0.13039182,1.4808699,-0.07144257,-0.38499907,0.66513026,1.1827775,0.7125332,1.007986,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.5629475,-0.28460965,0.0
-0.13039206,-0.168464,-0.30705106,-0.38499907,1.2559643,2.299663,10.972247,10.81549,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.6130779,-0.28460965,0.0
-0.13038653,-0.50574493,-0.3401021,0.5208811,-0.40065604,-0.2181838,-0.12912717,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910424,-0.3114869,0.0
-0.12666225,-0.5046814,-0.3369958,2.1385243,-0.4512523,-0.2908205,-0.1411598,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59019935,-0.3114869,0.0
-0.13039182,-0.3209143,-0.30745345,-0.38499907,0.06776766,-0.07750605,-0.042592023,0.19069396,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.43948042,-0.28460965,0.0
-0.13038677,-0.168464,0.019765569,-0.38499907,-0.19174233,-0.38587776,-0.071707234,0.66220856,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.5529296,-0.30962616,0.0
-0.13039172,-0.41143632,-0.29488528,-0.38499907,-0.49776825,-0.52103,-0.14274961,-0.1236491,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.50462043,-0.28460965,0.0
-0.13039218,2.833391,0.47157234,-0.38499907,1.2559643,1.8786219,0.22412078,0.03352243,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.0681064,2.0138097,0.0
-0.013161231,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1012574,-0.30962616,1.0
-0.13039182,-0.34706765,-0.25814098,-0.1908819,-0.49776825,-0.5116525,-0.14274961,-0.1550834,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.4567785,-0.28460965,0.0
-0.13038653,-0.49951127,-0.33102205,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58608705,-0.28460965,0.0
-0.1303903,-0.3355874,-0.30335426,-0.38499907,0.07429621,0.10773969,-0.027442137,0.09639104,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.4505604,-0.28460965,0.0
-0.12223606,-0.50341207,-0.33329877,0.94146836,-0.46838978,-0.40286654,-0.14362243,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58919007,-0.3114869,0.0
-0.13039182,-0.3358402,-0.28868574,-0.38499907,-0.30558398,-0.4021421,-0.12354728,-0.029346181,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.45065394,-0.28460965,0.0
-0.1303916,-0.4981961,-0.33133343,-0.38499907,0.2925947,0.553195,-0.086763605,-0.24938633,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58386064,-0.30962616,1.0
-0.13037995,-0.3379371,-0.25651368,-0.38499907,-0.17868522,-0.120457456,-0.10764925,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.45411298,-0.30962616,0.0
-0.13039182,-0.5057456,-0.34010428,1.491467,-0.45370054,-0.316707,-0.1353617,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104425,-0.3114869,0.0
-0.13039206,-0.50471,-0.33909893,-0.38499907,0.07429621,0.553195,-0.086763605,-0.24938633,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59022075,-0.30962616,1.0
-0.13039172,-0.5046915,-0.33914766,0.74735117,-0.42350596,-0.33483857,-0.13000001,-0.1865177,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5897346,-0.3114869,0.0
-0.13038124,0.20255178,0.69136775,-0.38499907,-0.51041734,-0.5743162,-0.14811128,-0.28082064,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.027928943,-0.30962616,1.0
-0.01282792,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1014384,-0.30962616,1.0
-0.13038936,-0.50574327,-0.34009445,-0.38499907,0.6749231,4.5412326,0.5796132,0.03352243,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59099483,3.3142557,0.0
-0.13039206,-0.5057435,-0.3401038,1.0385269,-0.46553352,-0.37466183,-0.13804254,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104383,-0.3114869,0.0
-0.013069847,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1021359,-0.30962616,1.0
-0.13039206,1.4808699,0.08939511,-0.38499907,0.07919263,-0.0012128898,0.036991637,0.505037,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.574938,-0.28460965,0.0
-0.012931653,0.5735676,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1012069,-0.30962616,1.0
-0.13039172,-0.50574654,-0.34010655,0.58558685,-0.4912397,-0.47202593,-0.14284313,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104604,-0.3114869,0.0
-0.13038124,-0.168464,0.05036319,-0.38499907,-0.21214406,-0.47798967,-0.109207876,0.56790566,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.50043,-0.30962616,0.0
-0.13039182,-0.5057462,-0.34010628,0.7149983,-0.48430312,-0.4453667,-0.14153387,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104586,-0.3114869,0.0
-0.013126771,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1023344,-0.30962616,1.0
-0.13037995,-0.50574756,-0.34010103,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910471,-0.28460965,0.0
-0.13039194,-0.50574106,-0.34009984,0.553234,-0.41656938,-0.2616499,-0.1314963,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910406,-0.3114869,0.0
-0.013126065,0.5769405,0.69136775,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1013697,-0.30962616,1.0
0.25488663,-0.3952606,-0.018303668,5.6649866,-0.44023538,-0.054171618,-0.13692032,-0.31225494,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.50319374,-0.30962616,1.0
